iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
SAU,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,co2e_100yr,24059,tonnes,annual,2022-08-29 16:13:29.736194,
SAU,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,co2e_20yr,24059,tonnes,annual,2022-08-29 16:13:29.7362,
SAU,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,co2,24059,tonnes,annual,2022-08-29 16:13:29.736359,
SAU,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,co2e_100yr,24059,tonnes,annual,2022-08-29 16:13:29.736381,
SAU,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,co2e_20yr,24059,tonnes,annual,2022-08-29 16:13:29.736388,
SAU,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,co2,24059,tonnes,annual,2022-08-29 16:13:29.736553,
SAU,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,co2e_100yr,24059,tonnes,annual,2022-08-29 16:13:29.736572,
SAU,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,co2e_20yr,24059,tonnes,annual,2022-08-29 16:13:29.73658,
SAU,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,co2,24059,tonnes,annual,2022-08-29 16:13:29.736739,
SAU,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,co2e_100yr,24059,tonnes,annual,2022-08-29 16:13:29.736758,
SAU,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,co2e_20yr,24059,tonnes,annual,2022-08-29 16:13:29.736765,
SAU,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,co2,27792.58436,tonnes,annual,2022-08-29 16:13:29.736922,
SAU,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,co2e_100yr,27792.58436,tonnes,annual,2022-08-29 16:13:29.736944,
SAU,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,co2e_20yr,27792.58436,tonnes,annual,2022-08-29 16:13:29.736951,
SLE,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,co2,6537,tonnes,annual,2022-08-29 16:13:29.737113,
SLE,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,co2e_100yr,6537,tonnes,annual,2022-08-29 16:13:29.737133,
SLE,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,co2e_20yr,6537,tonnes,annual,2022-08-29 16:13:29.737142,
SLE,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,co2,6615,tonnes,annual,2022-08-29 16:13:29.737306,
SLE,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,co2e_100yr,6615,tonnes,annual,2022-08-29 16:13:29.737326,
SLE,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,co2e_20yr,6615,tonnes,annual,2022-08-29 16:13:29.737332,
SLE,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,co2,5782,tonnes,annual,2022-08-29 16:13:29.737492,
SLE,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,co2e_100yr,5782,tonnes,annual,2022-08-29 16:13:29.737512,
SLE,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,co2e_20yr,5782,tonnes,annual,2022-08-29 16:13:29.737518,
SLE,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,co2,5990,tonnes,annual,2022-08-29 16:13:29.737678,
SLE,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,co2e_100yr,5990,tonnes,annual,2022-08-29 16:13:29.7377,
SLE,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,co2e_20yr,5990,tonnes,annual,2022-08-29 16:13:29.737706,
SLE,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,co2,6357,tonnes,annual,2022-08-29 16:13:29.737867,
SLE,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,co2e_100yr,6357,tonnes,annual,2022-08-29 16:13:29.737886,
SLE,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,co2e_20yr,6357,tonnes,annual,2022-08-29 16:13:29.737893,
SLE,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,co2,6593,tonnes,annual,2022-08-29 16:13:29.738061,
SLE,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,co2e_100yr,6593,tonnes,annual,2022-08-29 16:13:29.7381,
SLE,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,co2e_20yr,6593,tonnes,annual,2022-08-29 16:13:29.73811,
SLE,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,co2,6283.450423,tonnes,annual,2022-08-29 16:13:29.738291,
SLE,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,co2e_100yr,6283.450423,tonnes,annual,2022-08-29 16:13:29.738309,
SLE,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,co2e_20yr,6283.450423,tonnes,annual,2022-08-29 16:13:29.738315,
TZA,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,co2,1004,tonnes,annual,2022-08-29 16:13:29.738486,
TZA,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,co2e_100yr,1004,tonnes,annual,2022-08-29 16:13:29.738504,
SAU,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.736373,
SAU,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.736565,
SAU,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.736751,
SAU,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.736937,
SLE,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.737126,
SLE,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.737319,
SLE,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.737505,
SLE,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.737691,
SLE,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.73788,
SLE,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.738092,
SLE,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.738303,
TZA,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.738498,
TZA,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,co2e_20yr,1004,tonnes,annual,2022-08-29 16:13:29.73851,
TZA,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,co2,358,tonnes,annual,2022-08-29 16:13:29.738664,
TZA,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,co2e_100yr,358,tonnes,annual,2022-08-29 16:13:29.738684,
TZA,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,co2e_20yr,358,tonnes,annual,2022-08-29 16:13:29.73869,
TZA,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,co2,567,tonnes,annual,2022-08-29 16:13:29.73884,
TZA,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,co2e_100yr,567,tonnes,annual,2022-08-29 16:13:29.738859,
TZA,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,co2e_20yr,567,tonnes,annual,2022-08-29 16:13:29.738864,
TZA,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,co2,538,tonnes,annual,2022-08-29 16:13:29.739014,
TZA,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,co2e_100yr,538,tonnes,annual,2022-08-29 16:13:29.739032,
TZA,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,co2e_20yr,538,tonnes,annual,2022-08-29 16:13:29.739038,
TZA,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,co2,480,tonnes,annual,2022-08-29 16:13:29.739186,
TZA,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,co2e_100yr,480,tonnes,annual,2022-08-29 16:13:29.739207,
TZA,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,co2e_20yr,480,tonnes,annual,2022-08-29 16:13:29.739213,
TZA,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,co2,505,tonnes,annual,2022-08-29 16:13:29.739357,
TZA,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,co2e_100yr,505,tonnes,annual,2022-08-29 16:13:29.739375,
TZA,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,co2e_20yr,505,tonnes,annual,2022-08-29 16:13:29.739383,
TZA,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,co2,359.4626717,tonnes,annual,2022-08-29 16:13:29.73953,
TZA,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,co2e_100yr,359.4626717,tonnes,annual,2022-08-29 16:13:29.739548,
TZA,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,co2e_20yr,359.4626717,tonnes,annual,2022-08-29 16:13:29.739554,
AFG,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.739697,
AFG,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.739715,
AFG,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.739721,
AFG,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.739883,
AFG,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.739903,
AFG,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.739909,
AFG,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.740052,
AFG,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.740071,
AFG,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.740078,
AFG,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.740241,
AFG,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.74026,
AFG,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.740267,
AFG,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.740422,
AFG,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.740444,
AFG,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.74045,
AFG,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.740609,
AFG,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.740631,
AFG,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.740638,
TZA,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.738675,
TZA,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.738852,
TZA,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.739026,
TZA,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.739201,
TZA,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.739369,
TZA,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.739542,
AFG,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.739709,
AFG,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.739894,
AFG,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.740065,
AFG,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.740253,
AFG,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.740437,
AFG,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.740624,
AFG,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.740827,
AFG,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.740845,
AFG,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.740851,
ALB,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.741012,
ALB,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.741033,
ALB,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.741038,
ALB,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.741193,
ALB,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.74121,
ALB,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.741221,
ALB,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.741368,
ALB,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.741385,
ALB,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.741391,
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.741543,
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.741561,
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.741567,
ALB,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.741715,
ALB,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.741734,
ALB,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.74174,
ALB,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.741886,
ALB,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.741904,
ALB,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.74191,
ALB,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.742055,
ALB,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.742072,
ALB,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.742078,
DZA,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.742226,
DZA,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.742248,
DZA,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.742254,
DZA,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.742399,
DZA,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.742417,
DZA,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.742424,
DZA,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.742569,
DZA,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.742587,
DZA,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.742593,
DZA,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.74274,
DZA,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.742758,
DZA,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.742763,
DZA,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.742909,
AFG,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.740839,
ALB,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.741026,
ALB,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.741204,
ALB,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.741379,
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.741554,
ALB,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.741726,
ALB,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.741898,
ALB,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.742066,
DZA,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.742242,
DZA,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.742411,
DZA,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.742581,
DZA,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.742751,
DZA,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.742926,
DZA,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.742934,
DZA,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.743083,
DZA,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.743101,
DZA,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.743107,
DZA,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.743255,
DZA,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.743272,
DZA,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.743278,
AND,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.743432,
AND,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.743453,
AND,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.743459,
AND,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.743601,
AND,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.743618,
AND,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.743624,
AND,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.74378,
AND,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.743802,
AND,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.743808,
AND,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.743954,
AND,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.743974,
AND,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.74398,
AND,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.744125,
AND,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.744142,
AND,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.744151,
AND,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.744296,
AND,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.744313,
AND,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.744319,
AND,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.744468,
AND,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.744485,
AND,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.744491,
AGO,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.744635,
AGO,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.744655,
AGO,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.744661,
AGO,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.744805,
AGO,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.744823,
AGO,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:13:29.744829,
AGO,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,co2,0,tonnes,annual,2022-08-29 16:13:29.744972,
DZA,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.74292,
DZA,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.743095,
DZA,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.743266,
AND,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.743445,
AND,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.743612,
AND,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.743795,
AND,2018-01-01 00:00:00,2018-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.743968,
AND,2019-01-01 00:00:00,2019-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.744136,
AND,2020-01-01 00:00:00,2020-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.744307,
AND,2021-01-01 00:00:00,2021-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.744479,
AGO,2015-01-01 00:00:00,2015-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.744647,
AGO,2016-01-01 00:00:00,2016-12-31 00:00:00,bauxite-mining,n2o,0,tonnes,annual,2022-08-29 16:13:29.744817,
AGO,2017-01-01 00:00:00,2017-12-31 00:00:00,bauxite-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:13:29.744989,
