iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
KEN,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,148817.084828,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KEN,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,148085.05098899998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KGZ,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,0.34476500000000004,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KGZ,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,23.241439000000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KHM,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,84.991998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KHM,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,638552.6351119999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KHM,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,633798.182744,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KIR,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,0.016399999999999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KIR,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,0.31124499999999994,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KNA,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,0.0264,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KNA,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,1.442793,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KOR,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,4187212.3549999995,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KOR,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,42.383059,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KOR,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,568.659569,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KOR,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,4246168.886372,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KOR,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,4214366.333566999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LAO,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,0,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LAO,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,0,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LAO,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,4054.5119999999997,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LAO,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,4069.87,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LBN,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,0.61962,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LBN,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,150.701193,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LBR,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,62635.76097,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LBR,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,0.5007940000000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LBR,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,8.389949000000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LBR,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,63472.726302,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LBR,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,63003.389952000005,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LCA,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,22.861572,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LKA,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,490144.457,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LKA,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,4.090217999999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LKA,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,68.1703,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LKA,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,496950.579752,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LKA,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,493137.13317,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LSO,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,40565.299230000004,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LSO,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,0.323801,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LSO,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,5.429808,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LSO,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,41106.886566,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LSO,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,40803.14111900001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LTU,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,3.5689960000000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
LTU,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,25874.650024000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
LTU,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,25675.000388,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
LVA,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,13207.35176,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
LVA,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,0.107155,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
LVA,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,1.785921,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
LVA,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,13385.658044,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
LVA,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,13285.753623,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
MAC,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,0.5145599999999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
MAC,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,9.221125,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
MDA,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,1.7080000000000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
MDA,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,0,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
MDA,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,450.91200000000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
MDA,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,452.62000000000006,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
MDG,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,176716.78259999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
MDG,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,1.774157,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
MDG,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,162.624243,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
MDG,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,190845.59646,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
MDG,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,181740.41300899998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
MDV,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,0.382815,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
MDV,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,6.8541110000000005,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
MKD,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,3863.5739999999996,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MKD,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,1.4912040000000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MKD,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,0.216381,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MKD,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,4275.42786,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MKD,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,4264.8017279999995,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MLI,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,254114.2649,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MLI,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,2.0363510000000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MLI,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,34.071493000000004,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MLI,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,257513.86697600002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MLI,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,255607.899719,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MMR,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,1499992.8849999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MMR,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,12.394558,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MMR,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,210.9993,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MMR,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,1520988.9895119998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MMR,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,1509185.4232699997,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MNG,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,13.93962,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MNG,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,3038.634,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MOZ,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,113390.442,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MOZ,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,0.202122,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MOZ,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,10.1061,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MOZ,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,114292.714608,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MOZ,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,113726.97512999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MRT,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,191061.92799999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MRT,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,1.530705,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MRT,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,25.614766,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MRT,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,193617.674464,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MRT,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,192184.77827299997,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MTQ,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,0.0692,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MTQ,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,19.63887,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MUS,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,864.4699999999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MUS,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,0.00137,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MUS,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,0.06849999999999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MUS,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,870.5856799999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MUS,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,866.75105,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.067188
MWI,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,69104.36894,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.388999
MWI,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,0.615144,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.388999
MWI,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,33.46966,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.388999
MWI,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,72078.21839600001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.388999
MWI,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,70204.53258,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.388999
NAM,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,334242.83400000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.388999
NAM,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,2.379954,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.388999
NAM,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,42.3393,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.388999
NAM,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,338427.64305600006,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.388999
NAM,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,336059.02221,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.388999
NCL,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,0.578142,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.388999
NCL,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,10.303738000000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.388999
NGA,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,824988.5090000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.388999
NGA,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,6.884466,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.388999
NGA,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,114.7411,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.388999
NGA,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,836444.2604240001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.388999
NGA,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,830025.6432900002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.388999
NLD,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,201641.152,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.388999
NLD,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,1.601265,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.388999
NLD,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,27.17305,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.388999
NLD,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,204346.42216000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.388999
NLD,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,202826.33262499998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.388999
NOR,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,255231.08,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.723922
NOR,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,6.87768,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.723922
NOR,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,34.11116,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.723922
NOR,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,259912.12496,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.723922
NOR,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,258008.77768,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.723922
OMN,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,2708718.969,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.723922
OMN,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,19.608978999999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.723922
OMN,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,348.68375000000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.723922
OMN,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,2743185.1744560003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.723922
OMN,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,2723678.493435,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.723922
PAK,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,770964.6340000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.723922
PAK,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,1.2218140000000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.723922
PAK,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,61.0907,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.723922
PAK,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,776418.8116960002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.723922
PAK,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,772998.9543100001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.723922
PLW,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,19838.116029999997,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.723922
PLW,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,0.13719399999999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.723922
PLW,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,2.4714139999999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.723922
PLW,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,20081.934021999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.723922
PLW,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,19943.672032,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.723922
PNG,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,1.220444,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.723922
PNG,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,31.141161,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:19.723922
POL,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,57268.529,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:20.071143
POL,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,21.321426000000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:20.071143
POL,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,3.379435,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:20.071143
POL,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,63181.258004,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:20.071143
POL,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,63013.33107,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:20.071143
PRK,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,54.98139,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:20.071143
PRK,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,20427.002760000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:20.071143
PRT,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,0.581298,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:20.071143
PRT,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,9.8607,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:20.071143
PYF,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,0.20954,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:20.071143
PYF,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,ch4,3.742254,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:20.071143
REU,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,co2,126840.8982,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:20.071143
REU,2017-01-01 00:00:00,2017-12-31 00:00:00,other-onsite-fuel-usage,n2o,0.9927720000000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:20.071143
