iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
LBY,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,3.770542,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.033033
LBY,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,3035.977999,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.033033
LCA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,12.654619,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.033033
LCA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,41.396865000000005,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.033033
LKA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,1.681924,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.363923
LSO,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,4.433832000000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.363923
LTU,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,62.740503000000004,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.363923
LUX,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,29.227386000000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.363923
LVA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,162.228703,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.363923
MAC,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,14.972645,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.363923
MAR,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,1024.651173,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.363923
MDA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,140.43903699999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.363923
MDA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,8616.428104,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.363923
MDG,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,18.259722999999997,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.363923
MDG,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,64723.77463,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.363923
MDV,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,15.965752,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.363923
MDV,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,62.103766,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.363923
MEX,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,3622.56418,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.697345
MKD,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,10.568578,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.697345
MLI,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,32.370112,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.697345
MLI,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,24775.378716,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.697345
MLT,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,4.588909,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.697345
MLT,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,34.819138,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.697345
MMR,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,1573.324539,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.697345
MMR,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,131127.28882,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.697345
MNG,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,126.88750200000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.697345
MNG,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,11036.93657,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.697345
MOZ,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,0.30629799999999996,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.697345
MOZ,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,61732.6023,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.697345
MRT,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,23.668203,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.697345
MRT,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,9617.699923,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:41.697345
MTQ,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,26.003107,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.026216
MUS,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,2.803671,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.026216
MWI,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,8.135004,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.026216
MYS,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,392.166623,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.026216
NAM,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,391.33306699999997,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.026216
NCL,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,20.20563,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.026216
NER,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,0.24075,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.026216
NER,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,31556.2525,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.026216
NGA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,21.463655000000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.026216
NGA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,1300846.454128,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.026216
NIC,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,15.935128,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.026216
NIC,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,13240.496836,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.026216
NLD,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,518.423195,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.351806
NOR,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,147.289212,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.351806
NPL,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,306.387566,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.351806
NPL,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,127727.229305,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.351806
NZL,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,347.187693,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.351806
NZL,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,3239.413603,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.351806
OMN,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,28.567446999999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.351806
OMN,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,1430.78855,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.351806
PAK,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,62.292956,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.351806
PAK,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,403605.19632,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.351806
PAN,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,3.50574,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.351806
PAN,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,2175.3436699999997,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.351806
PER,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,63.15374,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.351806
PER,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,25123.135277,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.351806
PHL,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,107.696822,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.351806
PHL,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,72766.798301,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.351806
PLW,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,69337.75271,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.688787
PLW,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,9.65008,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.688787
PNG,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,39.936935999999996,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.688787
POL,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,3159.852449,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.688787
PRI,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,252371.6393,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.688787
PRI,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,0.405001,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.688787
PRI,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_100yr,253045.965881,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.688787
PRK,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,154.265245,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.688787
PRK,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,20442.73398,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.688787
PRT,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,342.051756,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.688787
PRT,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,10186.764532,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.688787
PRY,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,0.37808200000000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.688787
PRY,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,14202.0035,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.688787
PYF,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,6.998618,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.688787
PYF,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,19.329867,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.688787
QAT,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,0.657115,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.688787
QAT,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,97.29075,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.688787
REU,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,13.768275,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.688787
REU,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,406.324771,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.688787
ROU,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,430.19240399999995,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.688787
ROU,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,41183.210294,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:42.688787
RUS,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,3798.859909,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.025612
RWA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,7.1500189999999995,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.025612
SAU,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,18.652720000000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.025612
SCG,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,157.647348,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.025612
SDN,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,123.228274,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.025612
SEN,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,0.951957,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.025612
SGP,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,572754.919,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.025612
SGP,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,0.970699,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.025612
SGP,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_20yr,577088.119336,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.025612
SGP,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_100yr,574371.132835,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.025612
SHN,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,1.86684,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.025612
SHN,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,0.00023099999999999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.025612
SHN,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_20yr,1.9058064000000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.025612
SHN,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_100yr,1.8929445,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.025612
SLB,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,2.322803,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.025612
SLB,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,364.654783,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.025612
SLE,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,5.125519000000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.025612
SLE,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,25617.26321,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.025612
SLV,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,1.603304,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.342806
SOM,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,5.068369,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.342806
SPM,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,1.70011,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.342806
SPM,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,3.7556450000000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.342806
STP,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,1.005577,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.342806
STP,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,490.413683,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.342806
SUR,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,155.964458,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.342806
SUR,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,327.063309,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.342806
SVK,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,85.96848,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.342806
SVK,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,8488.58904,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.342806
SVN,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,82.330006,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.342806
SVN,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,5206.620569999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.342806
SWE,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,350.499367,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.342806
SWE,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,11933.602504,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.342806
SYC,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,6.459015,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.694018
SYR,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,3076225.989,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.694018
SYR,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,249.09758200000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.694018
TCA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,4.405597,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.694018
TCD,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,10.83282,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.694018
TGO,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,0.65556,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.694018
THA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,3514.495874,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.694018
THA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,41428.047883,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.694018
TJK,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,16.554,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.694018
TJK,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,3181.047,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.694018
TKM,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,33.90381,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.694018
TKM,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,1658.9455,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.694018
TLS,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,3.7069680000000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.694018
TLS,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,216.87088,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.694018
TTO,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,0.908715,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.044103
TUN,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,422.847009,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.044103
TUR,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,3884.086374,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.044103
TUR,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,57395.37685,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.044103
TWN,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,125.421871,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.044103
TWN,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,2553.556269,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.044103
TZA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,30.80396,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.044103
TZA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,174298.298557,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.044103
UGA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,35.234675,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.044103
UGA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,184443.31207699998,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.044103
UKR,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,1546.12256,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.044103
UKR,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,30906.629619999996,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.044103
URY,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,153.074618,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.044103
URY,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,4474.101704000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.044103
USA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,10809.04395,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.044103
USA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,321906.83679,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.044103
