iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
PCN,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:02.193244
PCN,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2e_100yr,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:02.193244
PCN,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2e_20yr,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:02.193244
PER,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
PER,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
PHL,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
PHL,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
PLW,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
PLW,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
PNG,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
PNG,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
POL,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
POL,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
PRI,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
PRI,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
PRK,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
PRK,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
PRT,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
PRT,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
PRY,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
PRY,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
PSE,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:02.193244
PSE,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:02.193244
PYF,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
PYF,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
QAT,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
QAT,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
REU,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
REU,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ROU,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ROU,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
RUS,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
RUS,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
RWA,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
RWA,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SAU,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SAU,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SCG,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SCG,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SDN,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SDN,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SEN,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SEN,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SGP,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SGP,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SGS,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,ch4,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:02.193244
SGS,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:02.193244
SGS,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2e_100yr,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:02.193244
SGS,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2e_20yr,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:02.193244
SHN,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SHN,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SJM,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,ch4,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:02.193244
SJM,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:02.193244
SJM,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2e_100yr,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:02.193244
SJM,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2e_20yr,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:02.193244
SLB,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SLB,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SLE,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SLE,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SLV,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SLV,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SMR,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2e_100yr,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:02.745647
SMR,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2e_20yr,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:02.745647
SOM,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SOM,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SPM,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SPM,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
STP,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
STP,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SUR,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SUR,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SVK,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SVK,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SVN,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SVN,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SWE,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SWE,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SWZ,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SWZ,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SYC,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SYC,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SYR,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SYR,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TCA,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TCA,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TCD,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TCD,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TGO,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TGO,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
THA,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
THA,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TJK,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TJK,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TKM,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TKM,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TLS,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TLS,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TON,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TON,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TTO,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TTO,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TUN,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TUN,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TUR,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TUR,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TUV,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,ch4,42.2,tonnes,,2022-09-06 12:39:52.76017,
TUV,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2e_20yr,3544.8,tonnes,,2022-09-06 12:39:52.76017,
TWN,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TWN,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TZA,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TZA,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
UGA,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
UGA,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
UKR,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
UKR,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
UMI,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:03.339359
UMI,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,ch4,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:03.339359
UMI,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:03.339359
UMI,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2e_100yr,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:03.339359
UMI,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2e_20yr,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:03.339359
URY,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
URY,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
USA,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
USA,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
UZB,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
UZB,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
VAT,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:03.339359
VAT,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,ch4,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:03.339359
VAT,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:03.339359
VAT,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2e_100yr,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:03.339359
VAT,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2e_20yr,0,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:03.339359
VCT,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
VCT,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
VEN,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
VEN,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
VGB,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
VGB,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
VIR,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,ch4,918,tonnes,,2022-09-06 12:39:52.76017,
VIR,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2e_20yr,77112,tonnes,,2022-09-06 12:39:52.76017,
VIR,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2e_100yr,25704,tonnes,,2022-09-06 12:39:52.76017,
VNM,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
VNM,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
VUT,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
VUT,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
WSM,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
WSM,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
YEM,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
YEM,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ZAF,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ZAF,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ZMB,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,ch4,6300,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:03.339359
ZMB,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2e_100yr,176400,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:03.339359
ZMB,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2e_20yr,529200,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:03.339359
ZMB,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ZMB,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ZWE,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ZWE,2017-01-01 00:00:00,2017-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ABW,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ABW,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
AFG,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
AFG,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
AGO,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
AGO,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
AIA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
AIA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ALB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ALB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ARE,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ARE,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ARG,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ARG,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ARM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ARM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ASM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,ch4,302,tonnes,,2022-09-06 12:39:52.76017,
ASM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,co2e_20yr,25368,tonnes,,2022-09-06 12:39:52.76017,
ASM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,co2e_100yr,8456,tonnes,,2022-09-06 12:39:52.76017,
ATG,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ATG,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ATG,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,ch4,1270,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:56.869095
AUS,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
AUS,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
AUT,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
AUT,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
AZE,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
AZE,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
BDI,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
BDI,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
BEL,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
BEL,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
BEN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
BEN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
BFA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
BFA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
BGD,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-waste-disposal,co2,0,tonnes,,2022-09-06 12:39:52.76017,
