iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
GUF,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,11.948874,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.347089
GUF,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,1728.1387969999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.347089
GUF,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,148318.161684,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.347089
GUF,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,51554.33792599999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.347089
GUY,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,42.369152,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.347089
GUY,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,4404.981718,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.347089
GUY,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,381203.92044,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.347089
GUY,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,134567.313384,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.347089
HND,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,374.254154,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
HND,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,43518.64961,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
HND,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,3754369.663896,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
HND,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,1317699.53989,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
HRV,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,235.328786,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
HRV,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,14967.20768,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
HRV,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,1319372.244624,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
HRV,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,481443.94333000004,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
HTI,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,339.613636,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
HTI,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,58947.12897,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
HTI,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,5041216.833384,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
HTI,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,1740517.2247,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
HUN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,529.522969,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
HUN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,44371.020639999995,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
HUN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,3866959.797576,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
HUN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,1382712.164705,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
IDN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,11046.92395,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
IDN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,2081832.1890000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
IDN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,177790291.79880002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
IDN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,61218736.13875001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
IND,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,53249.757789999996,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
IND,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,6251741.62,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
IND,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,539204232.13656,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
IND,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,189159951.17435002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
IRL,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,329.387227,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
IRL,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,8624.472214000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
IRL,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,811413.8939040002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
IRL,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,328772.837147,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
IRN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,4405.482694,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
IRN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,601646.4312000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
IRN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,51701347.652016014,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
IRN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,18013552.987510003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:17.682921
IRQ,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,1134.42828,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
IRQ,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,157701.5846,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
IRQ,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,13546422.17232,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
IRQ,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,4716267.863,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
ISL,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,29.455502000000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
ISL,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,580.384957,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
ISL,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,56528.58891599999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
ISL,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,24056.486826,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
ISR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,1017.1661409999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
ISR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,65252.99615,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
ISR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,5749783.537824,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
ISR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,2096632.9195649999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
ITA,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,3962.3818530000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
ITA,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,86345.4789,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
ITA,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,8299089.036792,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
ITA,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,3467704.600245,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
JAM,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,130.797674,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
JAM,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,15051.849040000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
JAM,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,1298885.9052960002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
JAM,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,456113.15673000005,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
JOR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,420.699407,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
JOR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,49120.15767,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
JOR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,4237157.887728,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
JOR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,1486849.757615,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
JPN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,6863.479441,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
JPN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,196366.0693,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
JPN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,18306708.393624,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
JPN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,7317071.992265,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KAZ,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,1072.009086,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KAZ,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,38874.32326,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KAZ,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,3548453.5525439996,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KAZ,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,1372563.45907,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KEN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,1922.886935,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KEN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,249225.537,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KEN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,21442587.258840002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KEN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,7487880.073775,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KGZ,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,321.640239,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KGZ,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,24894.26872,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KGZ,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,2176031.595576,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KGZ,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,782274.1874950001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KHM,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,649.553405,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KHM,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,81857.45205,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KHM,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,7047508.07112,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KHM,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,2464140.3097250005,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.029623
KIR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,5.458489,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KIR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,406.13342,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KIR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,35556.248376,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KIR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,12818.235345,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KNA,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,2.574447,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KNA,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,305.456572,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KNA,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,26338.006056000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KNA,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,9235.012471,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KOR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,3079.418423,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KOR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,654286.0134,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KOR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,55772991.589272,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KOR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,19136054.257295005,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KWT,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,258.469471,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KWT,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,37609.77671,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KWT,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,3227457.1839840002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
KWT,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,1121568.1576949998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LAO,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,356.242344,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LAO,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,35327.0348,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LAO,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,3061518.902016,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LAO,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,1083561.1955600001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LBN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,261.047123,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LBN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,25883.32204,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LBN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,2243115.4918319997,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LBN,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,793910.5047149999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LBR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,114.68468499999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LBR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,22549.3494,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LBR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,1924422.1064399998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LBR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,661773.224725,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LBY,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,355.667666,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LBY,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,33394.87708,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LBY,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,2899065.938544,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LBY,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,1029308.4897299999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LCA,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,9.628563,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LCA,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,934.7810159999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LCA,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,81063.545976,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LCA,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,28725.437642999997,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LKA,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,830.12789,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LKA,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,95277.12361000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LSO,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,81.33332999999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LSO,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,10955.896700000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LSO,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,941767.3219200001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LSO,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,328318.44005000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.386065
LTU,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,228.02925900000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
LTU,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,17343.41671,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
LTU,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,1517046.728016,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
LTU,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,546043.421515,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
LUX,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,39.034743,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
LUX,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,650.275971,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
LUX,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,64928.353716,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
LUX,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,28551.934083,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
LVA,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,117.271398,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
LVA,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,4340.820543000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
LVA,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,395588.57468400005,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
LVA,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,152619.89567400003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
MAC,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,2752.798106,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
MAC,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,231235.04090400002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
MAC,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,77078.346968,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
MAR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,n2o,2217.384736,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
MAR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,ch4,168875.9552,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
MAR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_20yr,14770969.807104,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
MAR,2017-01-01 00:00:00,2017-12-31 00:00:00,wastewater-treatment-and-discharge,co2e_100yr,5316133.70064,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:18.735813
